0.10593528	-0.098407954	-0.029289229	-0.17534302	0.10535558	-0.15528454	-0.10616993	0.08847266	0.11497323	-0.09602094	-0.08072319	0.11508889	-0.13871753	-0.036486097	-0.05032481	-0.004064265
-0.0794021	0.077993505	0.07255097	0.092523016	0.109494366	0.00048813	0.053274058	-0.038414814	-0.0896266	0.024690919	0.061597273	-0.02125719	0.056401324	0.13491707	0.069967166	-0.09855913
-0.025429156	0.20564137	-0.06959467	-0.050125588	-0.017605374	0.1308934	-0.05953253	0.014739577	-0.1491046	0.1472141	-0.01962608	-0.09558018	0.23811825	-0.010243499	0.09315692	0.0071617626
-0.045019854	0.08681652	0.039457206	0.06286061	-0.03244074	0.1131721	-0.045102894	0.013460428	-0.12550342	0.055324838	0.01726922	-0.091606185	0.06567527	0.20909762	0.0030389554	0.08659397
0.22223422	-0.15467969	-0.10782005	-0.15434043	0.19432996	-0.1474556	-0.15232168	-0.03948382	0.14487974	-0.17954169	0.025606558	0.11980234	-0.16695574	0.0675151	-0.01784976	0.045376647
0.02637405	0.006253846	0.056105107	-0.041441254	-0.034237046	-0.00016649741	-0.05210927	-0.049541444	0.01818083	-0.032764625	-0.025473347	-0.023089562	0.013076407	0.0138383545	0.008998018	-0.019126724
-0.004965919	-0.1216488	0.13522723	-0.04267317	-0.05415842	-0.04324917	-0.11677431	0.07306966	0.011463195	-0.026896793	-0.09927015	0.03324334	-0.038008608	0.10782357	-0.0044388147	0.13639711
-0.056650218	-0.12543476	0.0006929863	-0.062312465	0.11180119	0.003829005	-0.19108218	0.14139697	-0.0053770975	-0.0071426756	-0.03691597	0.08957235	-0.10144839	-0.0015728781	0.10364092	0.013149582
0.084165715	-0.076632835	0.10881636	-0.049002793	0.040714804	-0.00035239937	-0.06574348	-0.17656773	-0.07970652	-0.04719675	-0.01568408	-0.029344786	0.030616324	-0.108076364	-0.00019925997	0.10351034
0.122168824	-0.104213685	0.026424479	-0.032964777	-0.063780695	-0.12969938	-0.12796876	0.07602507	0.06853589	-0.13643506	-0.11282068	0.10155686	-0.1311327	-0.1163014	-0.075238824	0.13993065
0.039400835	-0.014583345	-0.083259374	0.031779252	-0.052645143	-0.02298145	0.07254182	0.13536695	-0.014169294	0.00241276	-0.15519753	0.02919694	0.00032459543	-0.08226141	0.04150349	0.108658314
-0.015683746	-0.08716737	-0.063660644	-0.1320971	0.039915264	-0.0050937366	-0.03558009	0.09331107	-0.015924169	-0.030251663	-0.1404075	0.03706846	-0.12016934	-0.11672558	-0.12917122	0.12765564
0.16344315	-0.13321978	0.02031719	-0.11413343	0.1300613	-0.14672993	-0.07630453	0.047274064	0.13118294	-0.05199942	-0.09474136	0.14153662	-0.14091258	-0.030707154	-0.06996129	0.07342964
0.09500178	-0.14033166	-0.16251889	-0.15211916	-0.114369914	-0.10475218	-0.08363743	0.15168986	0.08435551	-0.0571642	-0.074563876	0.09762562	-0.1627179	-0.08330498	0.1466952	0.09139377
-0.016684571	0.07408462	0.08399483	0.03620795	0.0062214555	0.060123134	0.09786339	0.021197196	-0.0028193006	-0.033249944	-0.036677804	-0.019736232	0.0026291492	0.029410498	-0.07638145	-0.10856995
0.06868671	-0.032200918	0.038488906	0.104238294	0.049223527	0.029368727	0.06960514	-0.009043907	-0.003879711	-0.08984654	-0.017963711	0.05639456	0.033502676	-0.065112926	0.014908276	0.11943144
-0.08497118	0.090596385	0.090193346	0.01984075	-0.026495215	0.066296466	0.033991635	0.015767114	-0.025081998	-0.021798512	0.06173061	-0.032075454	0.07043345	0.032953024	-0.023033774	-0.10134966
0.054897055	-0.07668752	-0.16544454	0.076825865	-0.006534147	-0.07377059	0.0053783013	-0.0051478418	-0.0055894307	0.029989133	0.109546304	-0.0123272315	0.012838131	0.23132133	-0.08485158	-0.023642115
0.068265274	-0.0065405737	-0.065172836	-0.048212245	-0.04160107	-0.007622513	-0.06998617	-0.029342964	0.087826036	-0.060699865	0.10154565	0.06714482	-0.10698441	-0.120114684	0.024116542	0.064880595
-0.020022327	0.008423607	0.06943257	0.016577778	-0.09578727	0.087172076	-0.036090717	0.061211437	-0.05072374	0.060464088	-0.047534175	-0.052705243	-0.042884402	0.088508315	0.076647125	0.035736445
0.09942937	-0.061985612	-0.082534075	-0.18469167	0.046422355	-0.0150707085	-0.062493097	-0.012122151	0.16071805	-0.050438248	0.039227534	0.04490429	0.030864356	-0.15785916	0.061337266	0.012751842
-0.03695882	0.05822322	-0.050831717	0.034451876	-0.13857411	0.024720192	0.09705388	-0.016282335	0.010256647	-0.0019135795	0.057045385	-0.04293396	-0.026412876	-0.15775283	-0.015559087	0.00401179
0.010426713	0.015351616	0.0012493465	-0.012314202	-0.010977176	0.04103782	0.040240515	-0.0044829496	0.029907769	0.06481792	0.12824993	-0.043856777	-0.017927142	-0.116158254	0.011668743	0.09823634
0.08984588	-0.16504763	0.069878444	-0.10956692	0.070490494	-0.12894996	-0.065521866	-0.13723788	0.14491534	-0.06672826	0.022321936	0.02793635	0.0011431132	0.12779795	0.04468433	0.017801667
-0.018893579	-0.022053711	0.12918389	-0.067106545	-0.053077336	-0.051069576	0.12783468	-0.093779795	0.049821902	0.05900141	0.0424232	-0.08602053	-0.01472637	-0.09257685	-0.06102799	0.033477064
0.016279254	-0.0036766003	-0.12837793	0.09733491	-0.007696475	-0.0014709317	-0.102219544	0.030385252	0.12447372	-0.12615941	-0.20024149	0.10947404	-0.12618871	-0.1531986	-0.06515185	0.010151057
-0.069028445	0.1068228	0.027074153	0.14562301	-0.1077518	0.12309981	0.07346027	-0.08823379	-0.070168264	0.057932053	0.026110949	-0.022347536	0.06339484	-0.09739543	-0.09610674	-0.08067865
-0.08064765	0.06997674	-0.2518213	0.040253557	-0.04946439	0.09943934	0.077710494	0.02647839	-0.024431894	0.01864611	0.017379478	-0.0794849	-0.08743669	-0.076125585	0.016861131	-0.07902007
0.06664965	-0.121182434	-0.040481083	-0.028287953	0.10984759	-0.1517792	-0.035203405	0.08927239	0.089263834	-0.08754616	-0.14988364	0.058654945	-0.067723595	-0.0053134626	-0.08593566	-0.01644816
0.06762031	-0.056077775	-0.16598025	-0.037157755	0.015910951	0.010612464	-0.037303574	0.071268216	0.06721411	-0.07530221	-0.08280858	-0.09083834	-0.11873723	-0.071842045	-0.12026193	-0.107050575
-0.034169797	0.06597517	0.1481756	-0.0146689555	-0.061059024	0.06977815	0.026559386	-0.13347425	-0.05080881	0.06493721	-0.026958646	-0.06266117	0.015013052	-0.13407266	0.03477015	0.025999263
-0.016138189	-0.062276103	0.043530595	0.07589509	-0.004902795	-0.020854637	0.04923379	0.18085967	0.03720588	0.026495883	0.029343363	-0.0727106	0.016706843	-0.099575475	0.01816363	-0.10287614
-0.14451489	-0.10537026	0.011347624	0.0690111	-0.17729901	0.13902052	0.053295415	-0.08065302	0.038897537	0.03068934	0.10371376	-0.18555965	0.12154665	0.013240817	0.09345144	0.036783222
-0.08750933	-0.025210144	0.01915571	0.06570908	0.07783082	0.008481999	-0.20408976	0.07915053	0.018366849	0.036494117	-0.008662836	-0.024192505	-0.08882277	0.18769789	0.12041831	-0.058422867
0.08843079	-0.04116301	0.110475026	-0.028579542	0.070368275	-0.046145193	-0.028315527	0.033548523	0.10233439	-0.05446283	0.08794906	-0.0323673	-0.18992008	-0.11515919	-0.11631207	0.0329216
-0.025087504	-0.031310126	0.10199549	0.025474006	0.04039594	0.059352152	0.06408045	-0.037486	0.009894012	-0.036552466	0.102441795	0.026048878	0.027463777	0.10717922	-0.026255358	0.008688208
-0.007929412	-0.021602975	-0.060297508	-0.015083632	0.054445937	-0.0015811897	0.09638122	0.0006904056	-0.020138947	0.013907558	0.117187604	0.050627213	0.026951768	0.03495181	0.056060273	-0.027586553
0.087569915	-0.13742913	0.055548187	-0.11462475	0.17863466	-0.1501485	-0.11282259	0.12656732	0.11514483	-0.13942197	-0.027870158	-0.004677305	-0.09652607	-0.08482984	-0.0628851	0.013898077
-0.0017377433	0.07203515	-0.025838774	0.034688674	-0.021173477	0.113037825	-0.029152533	-0.042968474	-0.067348406	-0.019859182	0.0072128167	-0.03611746	0.05511862	0.02579095	0.081956305	0.00857395
-0.07781995	0.16702433	0.0104722185	0.077169046	-0.11374043	0.1422106	0.19537748	-0.08699829	-0.12176851	0.06124406	0.1866404	-0.13817377	0.111700505	-0.018864648	0.097195886	-0.07405221
-0.10837918	0.081142604	0.15572765	0.11825342	0.027909096	0.0843884	-0.11175321	-0.06846166	0.028155368	0.044575807	-0.04020474	-0.06821528	0.07006937	0.09953962	0.060675237	-0.14241928
-0.12791212	0.09226785	0.008861052	0.09483472	-0.039981622	0.08348163	0.16384743	0.0986507	-0.08206086	0.09738343	0.025102852	-0.12953046	0.13850836	0.04778175	-0.028052768	0.048223905
-0.09967943	0.08602331	-0.007123767	0.09324209	-0.1258151	0.1372886	0.15410106	-0.11623565	-0.101874195	0.11493689	0.099304385	-0.059665833	0.0770319	0.006131155	0.013528914	-0.09716067
-0.056811128	0.09406924	0.12271862	0.047367126	-0.026812602	0.16070203	0.067123964	-0.03399486	-0.08786897	0.14469452	0.08165151	-0.04557583	0.16855188	0.00908806	-0.024277654	0.0055456045
-0.009856106	-0.08742527	-0.031685557	0.017869392	0.026595175	0.06426596	0.067896225	0.01982141	-0.02398905	0.016848711	0.060437784	0.059280228	0.0693919	-0.0060613644	0.13692193	-0.06902781
0.059257116	-0.042105667	0.17442806	0.063959494	0.059947338	0.06502501	0.012555459	0.062654294	0.058443144	-0.016655631	-0.11365997	0.049814884	0.026806422	-0.13567112	-0.08896554	-0.06385822
0.042021614	-0.03281405	0.06626899	0.00940069	0.024383223	-0.0008855506	0.11379969	-0.010243342	-0.031103807	-0.0114423465	0.06978635	-0.06719823	0.066087715	0.040577076	-0.10620098	0.012877093
0.032471746	-0.11908999	-0.14502753	0.004245526	0.055064406	-0.12576625	-0.04870669	0.03890288	0.062317707	0.015497981	-0.087512314	-0.019965205	-0.026378728	-0.038565204	0.12880015	0.062005337
0.0400189	-0.085778646	0.018635549	-0.088795304	0.061463628	-0.07905881	-0.09039139	-0.026046036	0.07291003	-0.10526783	-0.017860107	0.031912427	-0.012749314	-0.06027448	-0.11617743	0.05796408
0.035795406	-0.07862939	0.04153176	-0.03925025	-0.06629474	-0.011620536	-0.034155477	0.04671464	0.03991897	0.039248835	-0.029111309	0.018919798	-0.0035862876	-0.09327925	0.06669385	0.10403282
-0.021800507	-0.07944273	0.0029326295	-0.05035956	0.0109869	-0.053442165	-0.004217582	0.13064146	0.043116618	-0.036350816	-0.07178256	-0.024357913	0.012648892	-0.044491865	0.008823891	0.007386696
0.033230584	-0.087737635	0.07140411	-0.07957926	-0.11629709	-0.011811042	0.0520392	0.022616152	-0.01492596	-0.06426922	0.046054356	0.10711471	-0.029644657	-0.04477411	-0.043552477	-0.07319098
0.10995186	-0.08406901	0.08284407	-0.057362854	-0.003856629	-0.14491661	-0.05457067	-0.17178929	0.12672082	-0.10963998	0.15432018	0.1763	-0.17591262	-0.0841059	-0.07396522	-0.11433613
-0.0014390985	-0.15815955	-0.16717847	-0.051639926	0.10816743	-0.049122415	-0.044927616	0.18244764	0.19263434	-0.06278129	-0.033429924	0.107514635	-0.097754456	-0.16712001	-0.12313261	-0.097319186
-0.21587625	0.1807868	0.16667515	0.08818572	-0.019127298	0.298369	-0.004450119	-0.061657045	-0.11820839	0.17588127	0.27048874	-0.22261529	0.2360019	-0.10146907	0.12092821	-0.06716297
-0.06970053	0.13837151	0.0370953	0.101739295	-0.071420856	0.10022918	0.098462045	-0.14213242	-0.10833084	0.10980101	0.0020389843	-0.10594972	0.12936048	0.116256334	0.16592044	-0.059136737
-0.048464507	0.005308763	0.005364403	0.048149385	0.06877371	-0.026041139	0.0031549404	-0.12740317	0.026807798	-0.039975878	0.050692797	-0.036823798	-0.011448229	-0.022215037	-0.12387248	0.040274005
0.05388787	0.0130986385	-0.100027494	-0.0055771656	-0.08896225	-0.121657506	-0.23804772	-0.02867484	-0.026486186	-0.043357976	-0.02557151	0.1551481	-0.040695153	-0.12041142	0.11542445	0.04572566
0.028946465	-0.02466539	-0.1076732	-0.07916652	-0.0048657213	-0.029358018	-0.046534292	0.12889259	0.029928131	-0.034542184	0.14692704	0.07770752	-0.0078798905	0.034661252	0.047140993	-0.011790525
-0.15149	0.13860242	-0.017375514	0.11635445	-0.041445557	0.15173872	0.0095278965	0.04641392	-0.1295366	0.15247697	0.022323588	-0.13170087	0.11332423	-0.05155677	0.10063336	-0.12038139
0.08040767	-0.055855438	0.19801943	-0.19088544	0.033274338	-0.04894695	-0.1202031	-0.1295468	0.025968125	0.0014528579	0.12262961	0.05202009	-0.06824874	-0.017564388	-0.061591074	-0.024771465
-0.07040598	0.027332367	-0.14651957	0.018678013	0.037791654	-0.07720064	0.013562057	0.07743164	0.010006533	-0.088528894	0.1454323	0.0038594634	0.02042654	0.029974228	0.003591029	-0.09403375
-0.023909125	-0.00354419	0.13686079	0.123854145	-0.02557341	-0.05257793	-0.016181454	-0.05852796	0.087904245	-0.02164164	-0.14133963	0.055494033	0.033552054	-0.06763543	-0.02056823	-0.02572358
0.021809451	-0.020474818	-0.045480788	0.13094512	-0.13514164	0.0017355334	0.026405415	0.009732843	-0.055484913	0.08455266	0.11514776	-0.06629864	0.090305604	-0.095776044	0.06156821	-0.000586996
0.036580995	-0.023991525	0.037892386	-0.020122478	0.06874035	-0.0061736587	0.0043596467	0.031419653	0.08996221	-0.08148994	0.059997883	0.1523128	-0.025307193	0.13854147	-0.19441661	0.03252846
-0.07470206	0.07560849	0.037076656	0.007619831	-0.08282944	0.12292654	0.19797392	-0.048521377	-0.1566039	0.07859573	0.124288954	-0.07815399	0.16113447	-0.06314824	0.1249101	0.029657643
0.05694437	-0.04420789	0.043084554	-0.14155263	-0.0118808	-0.09928778	-0.053626414	-0.033399213	0.08859059	-0.057892796	-0.10843689	0.08408475	-0.11952333	0.020781085	0.038563434	0.12600206
-0.011618425	0.002493191	-0.07453394	-0.06829707	-0.107131824	-0.04559072	-0.06018815	0.094366334	0.035665624	-0.018651923	0.1498473	-0.03693857	-0.059671875	-0.084174454	0.020656066	0.14931507
-0.14591365	0.20987473	0.07383415	0.123004444	-0.08746304	0.20650934	0.2269553	-0.15723588	-0.17297167	0.122590646	0.16914345	-0.14943628	0.1808087	-0.07662289	-0.05576095	-0.14548273
0.17723179	-0.1188976	-0.010014279	-0.13504714	0.15189666	-0.11749807	-0.13030365	0.069939405	0.15592544	-0.1656652	-0.06700299	0.14642851	-0.12854329	-0.061654996	-0.0990325	0.028053923
0.06836036	-0.081286624	-0.017761383	-0.12374822	0.03232303	-0.071749404	0.05718408	0.12244024	0.08117438	-0.05156081	-0.003625277	0.112243995	-0.04105286	0.02585416	-0.004363946	0.12347659
-0.20036253	0.14353736	-0.03206719	0.121351756	-0.12924084	0.14858638	0.091016866	-0.08589469	-0.102106646	0.1438882	-0.05176044	-0.05723249	0.22442402	0.015427434	0.11968174	-0.17465389
-0.00078164414	-0.09184923	-0.0410605	-0.023739478	-0.07920052	-0.08583865	-0.01949978	0.05425934	-0.013134804	0.038434442	-0.05266561	0.11609121	-0.0073769093	-0.0364905	-0.01460435	0.1545708
0.09367425	-0.0253507	0.013439495	0.01763567	0.048407927	-0.039710145	0.05281827	0.18126976	0.14783339	-0.011855508	0.037725497	0.024172124	-0.0824066	-0.03547715	-0.05546317	-0.12683263
-0.024381325	0.013166187	-0.046974793	-0.05194198	-0.05625393	0.09940101	-0.10482898	-0.039746735	-0.04606913	0.0837329	0.031939264	-0.001961608	-0.0352957	0.035539888	-0.18301758	-0.07825652
-0.08416305	0.027072696	-0.015110353	0.020616297	-0.0068810447	0.031872086	0.0073378487	0.08069802	0.032970477	-0.06127289	-0.0058632586	0.017497662	0.035363726	-0.07931815	0.16227414	-0.0290982
-0.071283095	0.016132222	-0.13591297	-0.0048892098	0.012967866	0.006462293	0.07958142	0.12530982	0.012855796	0.046292484	-0.008944832	0.020992992	-0.019720623	0.013274082	0.038089793	-0.11405956
-0.07627022	0.07652894	-0.046398196	0.067228824	-0.049507614	0.048875812	0.061136916	-0.041895133	-0.065688804	0.12516402	0.0041036187	-0.036044274	0.10475531	-0.010795833	0.081425585	-0.16835521
-0.041818798	0.018179944	-0.0047020386	0.052292805	0.052072898	0.049106114	0.0147776855	0.02011989	0.05874806	0.04531335	-0.09331931	-0.0442137	-0.01986568	0.00024522873	0.032378484	-0.01303484
-0.050478697	-0.023498194	0.2010631	0.041277856	0.03265507	0.057956222	0.06261946	-0.07596908	0.0051482725	0.026261708	-0.04300833	-0.029912183	-0.031973295	-0.069612704	0.010058687	-0.06748366
-0.0011170945	-0.031578545	0.21603207	0.05609494	-0.013915386	-0.04255538	-0.10660227	0.09461792	0.0062136916	-0.056314748	0.14689788	0.07342132	-0.102692954	-0.005888341	-0.10253126	0.00439331
0.06145838	-0.045375645	-0.025388328	0.026268862	0.03312579	0.0073891548	0.010603622	-0.009449731	0.09163413	-0.08425918	-0.016594747	0.07793473	-0.032522943	-0.03238406	-0.13082717	-0.08792987
0.12181622	-0.047203507	0.11955478	-0.22321892	-0.06322404	0.048907172	-0.027644306	0.16297929	-0.011975326	0.040768433	0.21490212	0.1248466	0.029060367	0.036896586	-0.13280872	0.014330199
-0.022242444	-0.0054618013	0.07141734	0.021656405	0.016655114	0.0044619115	0.04631585	0.048170578	0.017778762	0.09482689	0.0013228031	-0.06703074	0.0008098052	-0.13037735	-0.061922174	0.15756154
0.17266582	-0.16794077	0.026346406	-0.13858646	0.12833297	-0.18829092	-0.20512103	0.09652344	0.191903	-0.11905964	-0.024506817	0.11082527	-0.17677835	-0.059835482	-0.08718926	0.17396204
0.09781084	-0.0046219653	0.07522236	-0.067894	0.17351335	-0.042631593	-0.05630168	0.14042734	0.0134134935	-0.17370436	0.1488798	0.124194056	-0.062815696	0.092432365	0.23078218	0.03044611
0.10175312	-0.1691495	-0.1352582	-0.17812951	0.10708596	-0.08949017	-0.04068119	0.062062155	0.13198407	-0.056564312	0.003979296	0.11495874	-0.094067864	-0.054411165	-0.110758424	0.12091081
0.027438013	0.059370313	0.039846156	-0.12086819	0.0059363334	-0.081731915	-0.08151081	0.054454118	0.04530002	0.09936874	-0.030021992	0.04216749	0.036068283	-0.10209994	0.037178993	0.06462005
0.08102167	-0.18365026	-0.051277913	0.081066966	0.25540787	-0.09577409	-0.10332445	0.18860172	0.16462912	-0.12052308	-0.023962555	0.19941436	-0.14171903	-0.07640472	-0.12120212	0.07920587
-0.04512106	-0.0432794	-0.10543882	-0.031481486	-0.03353081	-0.055394024	-0.019054087	0.20007408	0.06078212	-0.06217426	0.09644239	-0.0043263505	-0.049164217	0.041924182	-0.09835611	0.08640236
-0.033992108	0.027764628	0.10698335	0.10590508	0.02443242	0.034712084	-0.026001073	-0.11936325	0.0014511609	-0.005111345	0.018423637	-0.032658715	0.042115808	-0.14929387	0.022143219	-0.09768403
0.03730429	-0.13194126	-0.0040761847	0.064617105	-0.060114738	-0.120906785	0.025477497	-0.0048188576	0.04566673	-0.06371537	0.10565717	-0.009816618	-0.070786476	-0.08483213	-0.0056793867	0.043965474
0.16679738	-0.16403958	0.073626556	-0.09242521	0.18821768	-0.047463804	-0.12888968	0.23804717	0.15268108	-0.15000649	-0.14693666	0.15645945	-0.15173876	-0.033220094	-0.12176531	0.10300252
-0.10088845	0.005863518	0.15867132	0.044658903	-0.0080180885	0.03897158	-0.009179926	0.07459727	-0.048378643	0.022987086	0.10999799	-0.10302517	0.027210427	0.0659732	0.103408635	-0.01781221
0.1287225	-0.078429334	0.0077651627	-0.11628667	0.06296822	-0.049137067	0.10800282	0.108447276	0.044110253	-0.09745203	0.0736877	0.07669991	-0.050621953	-0.060520004	-0.12146878	0.08048033
0.11299058	-0.017318387	-0.09727969	-0.10901424	0.032356564	-0.009240955	0.01489007	-0.121511035	0.09615156	-0.03995824	0.06659923	0.09538991	-0.11125401	0.012676821	0.016353922	0.03530414
0.23890543	-0.21812768	-0.081123136	-0.112042606	0.19543228	-0.1443445	-0.16307367	0.19848315	0.20452657	-0.132426	-0.11520192	0.21218866	-0.10879389	-0.09095041	-0.15823238	0.19167702
-0.04289354	-0.031295933	0.1573276	0.012543154	-0.11356515	0.014124557	-0.079239815	0.114997536	0.0006329617	-0.03145733	-0.038249347	-0.075782046	0.02434296	0.013853083	-0.100563705	0.0032165237
-0.10909813	0.13365811	0.09791873	0.1360636	-0.13374665	0.16471933	0.049515694	0.04634117	-0.09355237	0.079611816	0.10555111	-0.0884166	0.113458656	0.086720064	0.019415658	-0.013440254
-0.0605511	0.048745543	0.032190654	0.11001438	-0.13557743	0.09066259	0.059689574	-0.054266654	-0.10736456	0.10950321	0.06152833	-0.052538753	0.03745418	-0.049458932	0.026984036	-0.026817426
-0.124963745	0.07759098	0.08041579	0.0995881	-0.11027354	0.11326841	0.08790619	0.008181969	-0.08557352	0.108766556	-0.091062844	-0.071325414	0.118097104	0.09790237	0.014630453	-0.122779444
0.027971707	0.0055534807	0.0068107727	0.0113770375	0.026242007	-0.061620664	-0.021014892	0.104019165	0.05723153	0.0035018192	0.024851516	0.034981873	0.04973243	0.13999622	0.11324825	-0.036830917
0.2166145	0.0010660754	-0.0016518298	-0.09450604	0.12503003	-0.08627827	-0.04482925	0.040195897	0.082458995	-0.080559716	0.24070029	0.09310454	-0.028684393	0.06568793	-0.09452258	0.06572321
-0.0116322925	0.012549364	0.13598014	-0.047666583	0.05516245	-0.020181086	-0.01793483	0.0014464007	-0.016800905	-0.13360168	0.10471164	0.0014416624	0.021747869	0.06455162	-0.10696112	-0.063718274
-0.0051399837	-0.052092124	0.09807195	0.007361059	0.1015015	0.023872359	0.14903665	-0.13128614	-0.017551642	-0.06053384	-0.10881976	0.062270366	-0.032103006	0.101913586	0.047888618	-0.10215077
0.14521734	-0.12804152	-0.0798452	-0.068344906	0.077917054	-0.081542045	-0.04319518	-0.11568149	0.12061116	-0.095155716	-0.10793443	0.12478456	-0.10901219	-0.07706536	-0.15984465	-0.026257131
-0.04183759	0.035934515	0.056626108	0.08245607	0.016995877	0.083569415	-0.043628756	-0.0903755	-0.10419723	0.047322415	-0.009260581	-0.06718589	0.11780708	0.06882145	0.076615974	-0.037686385
0.01821668	0.018480275	-0.1270115	-0.087560825	0.053283524	0.038343538	0.022503173	0.058208775	-0.007722593	0.048111495	-0.031867918	-0.022025382	0.03195958	-0.16257662	-0.13033663	-0.031254064
-0.0029813438	-0.0052043893	-0.071116865	-0.05125363	0.017391184	0.002650595	-0.007023502	0.077543296	-0.0019995687	0.02960879	0.12766187	-0.10577998	0.041828986	-0.0955106	0.018657485	-0.016092425
-0.052089762	-0.0725329	-0.09738712	0.0031479243	0.04498065	-0.029696047	-0.03421635	0.1591617	-0.03724556	0.0030752094	0.15333658	-0.058815464	0.10599023	0.0033856565	0.00024632784	-0.07509565
0.008188247	-0.04320515	0.04114907	0.13695937	0.08936605	-0.101306096	0.18042895	0.019688241	0.0024026444	0.04057003	-0.09024352	0.03453807	-0.13191122	0.06645102	-0.099636614	-0.036691774
-0.045504842	0.0768681	0.015039862	0.12824337	-0.08947411	0.010944778	0.137547	0.04682173	-0.040649235	0.1262334	0.1142308	-0.11274745	0.13166551	-0.11766601	0.058192264	0.05193947
0.17028445	-0.14817072	-0.0038513013	-0.06370586	0.1534627	-0.1358603	-0.16129118	0.11779896	0.19588979	-0.1815512	-0.036127772	0.15126324	-0.1736915	0.012146619	-0.055248227	-0.017524924
0.045189206	-0.049093824	-0.14230223	-0.004382281	-0.017048456	0.031567883	-0.07885607	0.043140832	0.07442401	-0.005458356	0.031170601	0.08653957	-0.062495504	0.1572775	0.015697526	-0.102516845
0.086426474	-0.04030549	-0.12013562	-0.050606236	0.056544036	-0.029468581	-0.09409623	-0.04007287	0.08083818	0.021752387	0.0048569688	0.04785964	-0.051870447	-0.11189235	0.104238145	0.06294263
-0.18789922	0.09126247	0.003351147	0.072889924	-0.10059747	0.13182126	0.08641722	-0.06690291	-0.13758944	0.1329554	0.14526983	-0.1612992	0.1038916	0.08811365	0.15320155	0.055898327
-0.002481289	0.049305577	-0.08189172	-0.09820709	0.0027656434	-0.038076945	-0.0570863	0.18260671	-0.05102023	0.046073098	-0.0709165	-0.03550537	-0.03769912	-0.10067076	0.099258736	-0.12284044
0.014142503	-0.07784657	0.0878585	-0.09623526	-0.008586101	-0.109545015	0.01768975	-0.12354655	0.097898394	-0.06547524	0.055019565	0.041274518	-0.02595574	0.038537145	0.103094324	0.08394258
-0.04391096	0.049145505	-0.10942226	0.1251653	-0.047672816	0.0007992958	0.008568205	0.05158077	-0.058660924	0.10133928	0.015279214	-0.0012867573	0.099777885	-0.09773063	0.10314927	0.05061092
0.027975481	-0.065223366	0.023972422	0.10771863	-0.037965365	0.070536695	-0.11457507	0.077965885	-0.011623937	-0.021256933	-0.07876504	-0.004844409	0.0015592879	0.02138864	0.00089409394	-0.004012977
0.07915423	-0.03370903	-0.1279473	-0.04489427	0.06850222	-0.05795375	-0.014526138	-0.06709296	0.09498978	-0.1596884	-0.028705923	0.07708812	-0.08725765	0.07807188	-0.113600746	0.112493105
0.043207143	-0.037361354	-0.026885463	-0.016529003	0.018293196	-0.068732545	-0.03635379	0.056129728	0.0017281498	-0.055427298	0.020495793	-0.0033053393	-0.07167308	-0.042392064	-0.099345274	-0.06391704
0.1549687	-0.08379486	-0.2328984	-0.1168612	0.047941413	-0.11435933	-0.09609792	0.15888758	0.06550659	-0.03409872	0.084834404	0.036502693	0.0027689862	0.044415798	0.043190967	0.093934745
-0.11482586	0.11377975	0.09118186	0.08080815	-0.09618252	0.11815058	0.06425441	-0.041597463	-0.10864868	0.102337845	0.11520874	-0.10910205	0.061102383	0.14888467	0.038463473	0.025168508
-0.12109893	0.082016684	0.020655988	-0.077522926	-0.08277434	0.091186404	0.120203234	0.013962648	-0.07653357	0.15302697	-0.06370653	-0.063354656	0.07399156	0.001551072	0.030133149	-0.08827
0.061067376	-0.024586745	0.10180556	-0.1209576	0.17257154	-0.06517787	-0.09355046	-0.11508628	0.1748933	-0.15690659	0.04596595	0.12401419	-0.09944576	0.07640538	0.05695175	-0.043018457
-0.03945356	-0.11132098	0.11927197	-0.11634672	0.008390876	0.01263787	0.069646776	-0.011508922	0.023786206	0.044033587	-0.03002528	-0.00549321	0.07144518	0.11685081	-0.00095144566	-0.03893091
0.084671	-0.06738135	-0.098740295	-0.021663697	0.1796482	-0.0041674436	-0.06694769	0.07108285	0.0858372	-0.08909605	0.053458493	0.100756146	-0.08971993	0.19206803	0.16392261	-0.04540761
0.1983145	-0.11892458	-0.12860313	-0.21252857	0.08489092	-0.17501068	-0.06324908	-0.058253452	0.13744503	-0.11727939	-0.11120966	0.067660786	-0.17485328	0.15852815	-0.10493326	0.23250557
0.18891919	-0.15895544	-0.13849826	-0.13685216	0.15362188	-0.19531119	-0.17291424	0.015843485	0.12526682	-0.18273334	-0.014691595	0.093929775	-0.12352949	-0.004710408	-0.057150993	-0.002364208
-0.20530644	0.19237877	-0.07008147	0.03452554	-0.099987395	0.10025035	0.106499456	-0.18043047	-0.14100634	0.16797741	0.08392546	-0.20730923	0.14193343	0.039657664	0.124549665	0.017832298
-0.044503182	0.046695907	0.13643017	0.15707414	-0.005196692	0.09269573	0.081986666	-0.07754557	-0.08517019	0.10797185	0.04349947	-0.073330075	0.089282416	0.11784143	-0.10915699	-0.06266231
-0.10051535	0.0891545	0.0875297	0.02023988	0.13058773	0.03297873	0.10833919	-0.04692398	-0.0059207147	0.0430505	-0.030879037	-0.0033308472	0.055062883	-0.043369424	-0.03954339	-0.1199817
